image_name,image,RS
dataset/dalleimg/org/image_dall_3_45.jpg,126,0.7470004146749323
dataset/dalleimg/org/image_dall_3_46.jpg,6,0.842785463549874
dataset/dalleimg/org/image_dall_3_47.jpg,85,0.8468306015838276
dataset/dalleimg/org/image_dall_3_48.jpg,145,0.8979784456166354
dataset/dalleimg/org/image_dall_3_49.jpg,148,0.7553955928845839
dataset/dalleimg/org/image_dall_3_50.jpg,0,0.7840258359909058
dataset/dalleimg/org/image_dall_3_51.jpg,103,0.6174078383228996
dataset/dalleimg/org/image_dall_3_52.jpg,114,0.9030426171692935
dataset/dalleimg/org/image_dall_3_53.jpg,113,0.8275965658101169
dataset/dalleimg/org/image_dall_3_54.jpg,37,0.7204129067334262
dataset/dalleimg/org/image_dall_3_55.jpg,121,0.6663966596126556
dataset/dalleimg/org/image_dall_3_56.jpg,86,0.8894052380865272
dataset/dalleimg/org/image_dall_3_57.jpg,62,0.6639700093052604
dataset/dalleimg/org/image_dall_3_58.jpg,123,0.8071011088111184
dataset/dalleimg/org/image_dall_3_59.jpg,115,0.7106025815010071
dataset/dalleimg/org/image_dall_3_60.jpg,74,0.7090627702799711
dataset/dalleimg/org/image_dall_3_61.jpg,51,0.9319211818955161
dataset/dalleimg/org/image_dall_3_62.jpg,11,0.7912774980068207
dataset/dalleimg/org/image_dall_3_63.jpg,83,0.6890244538133795
dataset/dalleimg/org/image_dall_3_64.jpg,117,0.7127078701149333
dataset/dalleimg/org/image_dall_3_65.jpg,47,0.7786258578300476
dataset/dalleimg/org/image_dall_3_66.jpg,142,0.9967158106240359
dataset/dalleimg/org/image_dall_3_67.jpg,78,0.9993181439963255
dataset/dalleimg/org/image_dall_3_68.jpg,16,0.9095779424363917
dataset/dalleimg/org/image_dall_3_69.jpg,41,0.8766813056035474
dataset/dalleimg/org/image_dall_3_70.jpg,127,0.8047917739911512
dataset/dalleimg/org/image_dall_3_72.jpg,22,0.6391038943420757
dataset/dalleimg/org/image_dall_3_74.jpg,124,0.9938701743429357
dataset/dalleimg/org/image_dall_3_75.jpg,76,0.7951015217737718
dataset/dalleimg/org/image_dall_3_76.jpg,7,1.0
dataset/dalleimg/org/image_dall_3_77.jpg,134,0.879769663919102
dataset/dalleimg/org/image_dall_3_78.jpg,42,0.8573739273981615
dataset/dalleimg/org/image_dall_3_79.jpg,9,0.9680468142032622
dataset/dalleimg/org/image_dall_3_80.jpg,116,1.0
dataset/dalleimg/org/image_dall_3_81.jpg,147,0.9344611265442588
dataset/dalleimg/org/image_dall_3_82.jpg,146,0.9597151626240122
dataset/dalleimg/org/image_dall_3_83.jpg,135,0.8820841209454969
dataset/dalleimg/org/image_dall_3_84.jpg,67,0.808700599453666
dataset/dalleimg/org/image_dall_3_85.jpg,99,0.7087299075993624
dataset/dalleimg/org/image_dall_3_86.jpg,133,0.9371801701459017
dataset/dalleimg/org/image_dall_3_87.jpg,93,1.0
dataset/dalleimg/org/image_dall_3_88.jpg,30,0.7038563842123206
dataset/dalleimg/org/image_dall_3_89.jpg,152,0.7425481752915816
dataset/dalleimg/org/image_dall_3_90.jpg,73,1.0
dataset/dalleimg/org/image_dall_3_91.jpg,143,0.7775863707065582
dataset/dalleimg/org/image_dall_3_92.jpg,38,1.0
dataset/dalleimg/org/image_dall_3_93.jpg,48,1.0
dataset/dalleimg/org/image_dall_3_94.jpg,69,1.0
dataset/dalleimg/org/image_dall_3_95.jpg,8,0.855826796726747
dataset/dalleimg/org/image_dall_3_96.jpg,39,0.7871566539460962
dataset/dalleimg/org/image_dall_3_97.jpg,144,0.6852594679052179
dataset/dalleimg/org/image_dall_3_98.jpg,53,0.6253852101889524
dataset/dalleimg/org/image_dall_3_99.jpg,92,0.723644696040587
dataset/dalleimg/org/image_dall_3_100.jpg,120,0.43010061681270595
dataset/dalleimg/org/image_dall_3_101.jpg,125,0.49950495037165554
dataset/dalleimg/org/image_dall_3_102.jpg,25,0.4645948900417848
dataset/dalleimg/org/image_dall_3_103.jpg,46,0.8881384004246105
dataset/dalleimg/org/image_dall_3_104.jpg,104,0.8328253540125761
dataset/dalleimg/org/image_dall_3_105.jpg,17,0.8333415199409832
dataset/dalleimg/org/image_dall_3_107.jpg,111,1.0
dataset/dalleimg/org/image_dall_3_108.jpg,84,0.580693516406146
dataset/dalleimg/org/image_dall_3_109.jpg,13,0.879269685528495
dataset/dalleimg/org/image_dall_3_110.jpg,107,0.8239861477505077
dataset/dalleimg/org/image_dall_3_111.jpg,137,0.6950704509561713
dataset/dalleimg/org/image_dall_3_112.jpg,80,0.9025860976089131
dataset/dalleimg/org/image_dall_3_113.jpg,44,1.0
dataset/dalleimg/org/image_dall_3_114.jpg,128,1.0
dataset/dalleimg/org/image_dall_3_115.jpg,12,1.0
dataset/dalleimg/org/image_dall_3_116.jpg,45,0.9162016451358795
dataset/dalleimg/org/image_dall_3_117.jpg,141,0.9992356793446974
dataset/dalleimg/org/image_dall_3_118.jpg,119,0.3676624509421262
dataset/dalleimg/org/image_dall_3_119.jpg,139,0.8548578105189584
dataset/dalleimg/org/image_dall_3_120.jpg,131,0.8777577725323763
dataset/dalleimg/org/image_dall_3_122.jpg,40,0.8718380012295462
dataset/dalleimg/org/image_dall_3_123.jpg,77,0.8381130971691825
dataset/dalleimg/org/image_dall_3_124.jpg,96,1.0
dataset/dalleimg/org/image_dall_3_125.jpg,29,0.5265368450771678
dataset/dalleimg/org/image_dall_3_126.jpg,50,0.75
dataset/dalleimg/org/image_dall_3_127.jpg,60,0.7004542946815491
dataset/dalleimg/org/image_dall_3_128.jpg,151,0.39954588765447785
dataset/dalleimg/org/image_dall_3_129.jpg,43,0.8960786754434759
dataset/dalleimg/org/image_dall_3_130.jpg,19,0.801963906396519
dataset/dalleimg/org/image_dall_3_131.jpg,149,1.0
dataset/dalleimg/org/image_dall_3_132.jpg,58,1.0
dataset/dalleimg/org/image_dall_3_133.jpg,109,1.0
dataset/dalleimg/org/image_dall_3_134.jpg,90,1.0
dataset/dalleimg/org/image_dall_3_135.jpg,112,0.970331308516589
dataset/dalleimg/org/image_dall_3_136.jpg,79,0.8989666142246939
dataset/dalleimg/org/image_dall_3_137.jpg,49,0.9370900224555623
dataset/dalleimg/org/image_dall_3_138.jpg,18,0.8228152513504028
dataset/dalleimg/org/image_dall_3_139.jpg,63,0.9948138269511136
dataset/dalleimg/org/image_dall_3_140.jpg,136,0.7413955336267297
dataset/dalleimg/org/image_dall_3_141.jpg,87,0.8368116199970246
dataset/dalleimg/org/image_dall_3_142.jpg,1,0.8286177104169672
dataset/dalleimg/org/image_dall_3_143.jpg,132,0.8231858296827836
dataset/dalleimg/org/image_dall_3_144.jpg,105,1.0
dataset/dalleimg/org/image_dall_3_145.jpg,65,0.9330404335802253
dataset/dalleimg/org/image_dall_3_146.jpg,2,0.9905490577220917
dataset/dalleimg/org/image_dall_3_147.jpg,28,0.9995971695943312
dataset/dalleimg/org/image_dall_3_148.jpg,14,0.7875707046552137
dataset/dalleimg/org/image_dall_3_149.jpg,5,0.9011734854091298
dataset/dalleimg/org/image_dall_3_150.jpg,59,1.0
dataset/dalleimg/org/image_dall_3_151.jpg,24,0.8916879334233023
dataset/dalleimg/org/image_dall_3_152.jpg,98,0.5293826932256872
