image_name,image,RS
dataset/dalleimg/org/image_dall_3_44.jpg,57,0.6064148589981354
dataset/dalleimg/org/image_dall_3_45.jpg,126,0.5693294984124584
dataset/dalleimg/org/image_dall_3_46.jpg,6,0.5863281663273825
dataset/dalleimg/org/image_dall_3_47.jpg,85,0.6039515192691953
dataset/dalleimg/org/image_dall_3_48.jpg,145,0.5995512794688063
dataset/dalleimg/org/image_dall_3_49.jpg,148,0.5856582673135435
dataset/dalleimg/org/image_dall_3_50.jpg,0,0.6047858122155315
dataset/dalleimg/org/image_dall_3_51.jpg,103,0.6003624874894296
dataset/dalleimg/org/image_dall_3_52.jpg,114,0.5895196144803596
dataset/dalleimg/org/image_dall_3_53.jpg,113,0.5793575720873866
dataset/dalleimg/org/image_dall_3_54.jpg,37,0.5841712390125535
dataset/dalleimg/org/image_dall_3_55.jpg,121,0.6046971711512038
dataset/dalleimg/org/image_dall_3_56.jpg,86,0.5567708111137855
dataset/dalleimg/org/image_dall_3_57.jpg,62,0.5793742192820968
dataset/dalleimg/org/image_dall_3_58.jpg,123,0.5937194802995638
dataset/dalleimg/org/image_dall_3_59.jpg,115,0.5781232154880811
dataset/dalleimg/org/image_dall_3_60.jpg,74,0.606285841077276
dataset/dalleimg/org/image_dall_3_61.jpg,51,0.5947162299514117
dataset/dalleimg/org/image_dall_3_62.jpg,11,0.5887350209516428
dataset/dalleimg/org/image_dall_3_63.jpg,83,0.5457497182995411
dataset/dalleimg/org/image_dall_3_64.jpg,117,0.568772804830159
dataset/dalleimg/org/image_dall_3_65.jpg,47,0.5840646356176917
dataset/dalleimg/org/image_dall_3_66.jpg,142,0.570748075951155
dataset/dalleimg/org/image_dall_3_67.jpg,78,0.5929527289591705
dataset/dalleimg/org/image_dall_3_68.jpg,16,0.6041480328661775
dataset/dalleimg/org/image_dall_3_69.jpg,41,0.5772677429561887
dataset/dalleimg/org/image_dall_3_70.jpg,127,0.5550422193279675
dataset/dalleimg/org/image_dall_3_72.jpg,22,0.5367558109693558
dataset/dalleimg/org/image_dall_3_74.jpg,124,0.5609779918016953
dataset/dalleimg/org/image_dall_3_75.jpg,76,0.6028318505980546
dataset/dalleimg/org/image_dall_3_76.jpg,7,0.6071626419580319
dataset/dalleimg/org/image_dall_3_77.jpg,134,0.5755994711268839
dataset/dalleimg/org/image_dall_3_78.jpg,42,0.5697657210733373
dataset/dalleimg/org/image_dall_3_79.jpg,9,0.6076052431220802
dataset/dalleimg/org/image_dall_3_80.jpg,116,0.5474451514894259
dataset/dalleimg/org/image_dall_3_81.jpg,147,0.5471433886225244
dataset/dalleimg/org/image_dall_3_82.jpg,146,0.6062786893497791
dataset/dalleimg/org/image_dall_3_83.jpg,135,0.541799310701305
dataset/dalleimg/org/image_dall_3_84.jpg,67,0.5762268699079868
dataset/dalleimg/org/image_dall_3_85.jpg,99,0.6038341422631375
dataset/dalleimg/org/image_dall_3_86.jpg,133,0.5792371160707809
dataset/dalleimg/org/image_dall_3_87.jpg,93,0.5880521963036485
dataset/dalleimg/org/image_dall_3_88.jpg,30,0.5300807520659664
dataset/dalleimg/org/image_dall_3_89.jpg,152,0.5444296175956376
dataset/dalleimg/org/image_dall_3_90.jpg,73,0.5610529376075186
dataset/dalleimg/org/image_dall_3_91.jpg,143,0.5855450531156239
dataset/dalleimg/org/image_dall_3_92.jpg,38,0.5323755470936105
dataset/dalleimg/org/image_dall_3_93.jpg,48,0.5998224286480183
dataset/dalleimg/org/image_dall_3_94.jpg,69,0.6030155919417217
dataset/dalleimg/org/image_dall_3_95.jpg,8,0.5693393153037685
dataset/dalleimg/org/image_dall_3_96.jpg,39,0.5799663636599821
dataset/dalleimg/org/image_dall_3_97.jpg,144,0.590034975337565
dataset/dalleimg/org/image_dall_3_98.jpg,53,0.5703735730478364
dataset/dalleimg/org/image_dall_3_99.jpg,92,0.588123006764852
dataset/dalleimg/org/image_dall_3_100.jpg,120,0.568438299340537
dataset/dalleimg/org/image_dall_3_102.jpg,25,0.5130037862609722
dataset/dalleimg/org/image_dall_3_103.jpg,46,0.5815819301276676
dataset/dalleimg/org/image_dall_3_104.jpg,104,0.6070644329310498
dataset/dalleimg/org/image_dall_3_105.jpg,17,0.5399086568291867
dataset/dalleimg/org/image_dall_3_107.jpg,111,0.4995521302874428
dataset/dalleimg/org/image_dall_3_108.jpg,84,0.5243586512908555
dataset/dalleimg/org/image_dall_3_109.jpg,13,0.5568649151961402
dataset/dalleimg/org/image_dall_3_110.jpg,107,0.5248272241847785
dataset/dalleimg/org/image_dall_3_111.jpg,137,0.5676659221555271
dataset/dalleimg/org/image_dall_3_112.jpg,80,0.6155386613517464
dataset/dalleimg/org/image_dall_3_113.jpg,44,0.5097095776973639
dataset/dalleimg/org/image_dall_3_114.jpg,128,0.6015409988346836
dataset/dalleimg/org/image_dall_3_115.jpg,12,0.511953180636689
dataset/dalleimg/org/image_dall_3_116.jpg,45,0.601739053597831
dataset/dalleimg/org/image_dall_3_117.jpg,141,0.5583384423874694
dataset/dalleimg/org/image_dall_3_118.jpg,119,0.5549773918963086
dataset/dalleimg/org/image_dall_3_119.jpg,139,0.583636173882992
dataset/dalleimg/org/image_dall_3_120.jpg,131,0.5342010741892572
dataset/dalleimg/org/image_dall_3_122.jpg,40,0.5514258777349289
dataset/dalleimg/org/image_dall_3_123.jpg,77,0.5824278177572916
dataset/dalleimg/org/image_dall_3_124.jpg,96,0.5945220198792284
dataset/dalleimg/org/image_dall_3_125.jpg,29,0.5575083279047769
dataset/dalleimg/org/image_dall_3_126.jpg,50,0.5861735285815219
dataset/dalleimg/org/image_dall_3_127.jpg,60,0.6055008925037938
dataset/dalleimg/org/image_dall_3_128.jpg,151,0.562780869626263
dataset/dalleimg/org/image_dall_3_129.jpg,43,0.5811235337483025
dataset/dalleimg/org/image_dall_3_130.jpg,19,0.6121687521200745
dataset/dalleimg/org/image_dall_3_131.jpg,149,0.563564065515808
dataset/dalleimg/org/image_dall_3_132.jpg,58,0.5678047165321745
dataset/dalleimg/org/image_dall_3_133.jpg,109,0.6081452390240925
dataset/dalleimg/org/image_dall_3_134.jpg,90,0.5905944907697521
dataset/dalleimg/org/image_dall_3_135.jpg,112,0.6031847955364131
dataset/dalleimg/org/image_dall_3_136.jpg,79,0.5714910926396145
dataset/dalleimg/org/image_dall_3_137.jpg,49,0.5653450653420643
dataset/dalleimg/org/image_dall_3_138.jpg,18,0.5200901994573742
dataset/dalleimg/org/image_dall_3_139.jpg,63,0.5608611573493674
dataset/dalleimg/org/image_dall_3_140.jpg,136,0.5679754268598575
dataset/dalleimg/org/image_dall_3_141.jpg,87,0.6041840914419596
dataset/dalleimg/org/image_dall_3_142.jpg,1,0.5753230678964595
dataset/dalleimg/org/image_dall_3_143.jpg,132,0.6041939789185882
dataset/dalleimg/org/image_dall_3_144.jpg,105,0.6041694967821886
dataset/dalleimg/org/image_dall_3_145.jpg,65,0.5602673618798703
dataset/dalleimg/org/image_dall_3_147.jpg,28,0.5752615460730678
dataset/dalleimg/org/image_dall_3_148.jpg,14,0.5701480137839254
dataset/dalleimg/org/image_dall_3_149.jpg,5,0.6111817975627987
dataset/dalleimg/org/image_dall_3_150.jpg,59,0.5931611881756368
dataset/dalleimg/org/image_dall_3_151.jpg,24,0.5639696954612491
dataset/dalleimg/org/image_dall_3_152.jpg,98,0.5394209464298589
