image_name,image,RS
dataset/dalleimg/org/image_dall_3_44.jpg,57,0.6249515172027087
dataset/dalleimg/org/image_dall_3_45.jpg,126,0.588917444322108
dataset/dalleimg/org/image_dall_3_46.jpg,6,0.6037346768555899
dataset/dalleimg/org/image_dall_3_47.jpg,85,0.620353681783347
dataset/dalleimg/org/image_dall_3_48.jpg,145,0.6298607690314221
dataset/dalleimg/org/image_dall_3_49.jpg,148,0.606242073526212
dataset/dalleimg/org/image_dall_3_50.jpg,0,0.6197638599257268
dataset/dalleimg/org/image_dall_3_51.jpg,103,0.6293710477327811
dataset/dalleimg/org/image_dall_3_52.jpg,114,0.600865097326853
dataset/dalleimg/org/image_dall_3_53.jpg,113,0.58728322198434
dataset/dalleimg/org/image_dall_3_54.jpg,37,0.5970613874133985
dataset/dalleimg/org/image_dall_3_55.jpg,121,0.6239484100741229
dataset/dalleimg/org/image_dall_3_56.jpg,86,0.5336923220926695
dataset/dalleimg/org/image_dall_3_57.jpg,62,0.572402999212839
dataset/dalleimg/org/image_dall_3_58.jpg,123,0.6169863328551448
dataset/dalleimg/org/image_dall_3_59.jpg,115,0.585054268784582
dataset/dalleimg/org/image_dall_3_60.jpg,74,0.6103335441167532
dataset/dalleimg/org/image_dall_3_61.jpg,51,0.611212526790118
dataset/dalleimg/org/image_dall_3_62.jpg,11,0.5983315060549459
dataset/dalleimg/org/image_dall_3_63.jpg,83,0.5662963732652646
dataset/dalleimg/org/image_dall_3_64.jpg,117,0.563379501975668
dataset/dalleimg/org/image_dall_3_66.jpg,142,0.6098351499938477
dataset/dalleimg/org/image_dall_3_67.jpg,78,0.5975195569963894
dataset/dalleimg/org/image_dall_3_68.jpg,16,0.6099517213150818
dataset/dalleimg/org/image_dall_3_69.jpg,41,0.5922618686716267
dataset/dalleimg/org/image_dall_3_70.jpg,127,0.5582055501264599
dataset/dalleimg/org/image_dall_3_72.jpg,22,0.5356817213350121
dataset/dalleimg/org/image_dall_3_74.jpg,124,0.5753591486666979
dataset/dalleimg/org/image_dall_3_75.jpg,76,0.6068524571419629
dataset/dalleimg/org/image_dall_3_77.jpg,134,0.5917768614100158
dataset/dalleimg/org/image_dall_3_78.jpg,42,0.5808046057178112
dataset/dalleimg/org/image_dall_3_79.jpg,9,0.6269169140708143
dataset/dalleimg/org/image_dall_3_80.jpg,116,0.558996276024564
dataset/dalleimg/org/image_dall_3_81.jpg,147,0.5784938781754351
dataset/dalleimg/org/image_dall_3_82.jpg,146,0.616357906107268
dataset/dalleimg/org/image_dall_3_83.jpg,135,0.5546178030933209
dataset/dalleimg/org/image_dall_3_84.jpg,67,0.5850362221400955
dataset/dalleimg/org/image_dall_3_86.jpg,133,0.602871124914051
dataset/dalleimg/org/image_dall_3_87.jpg,93,0.6031296859263293
dataset/dalleimg/org/image_dall_3_88.jpg,30,0.5272635905235357
dataset/dalleimg/org/image_dall_3_89.jpg,152,0.5555855397367064
dataset/dalleimg/org/image_dall_3_90.jpg,73,0.5781418886383332
dataset/dalleimg/org/image_dall_3_91.jpg,143,0.5997799159923763
dataset/dalleimg/org/image_dall_3_92.jpg,38,0.5334260654686083
dataset/dalleimg/org/image_dall_3_93.jpg,48,0.6265720958008757
dataset/dalleimg/org/image_dall_3_94.jpg,69,0.6119851895273923
dataset/dalleimg/org/image_dall_3_95.jpg,8,0.5885654024608931
dataset/dalleimg/org/image_dall_3_96.jpg,39,0.6042364682344598
dataset/dalleimg/org/image_dall_3_97.jpg,144,0.6126338082396044
dataset/dalleimg/org/image_dall_3_98.jpg,53,0.6278303042749502
dataset/dalleimg/org/image_dall_3_99.jpg,92,0.5847643649854685
dataset/dalleimg/org/image_dall_3_100.jpg,120,0.5600176461893137
dataset/dalleimg/org/image_dall_3_102.jpg,25,0.5195717584525745
dataset/dalleimg/org/image_dall_3_103.jpg,46,0.585242899228419
dataset/dalleimg/org/image_dall_3_104.jpg,104,0.618761377127204
dataset/dalleimg/org/image_dall_3_105.jpg,17,0.5403582252610606
dataset/dalleimg/org/image_dall_3_107.jpg,111,0.5296729566257907
dataset/dalleimg/org/image_dall_3_108.jpg,84,0.5330101001396326
dataset/dalleimg/org/image_dall_3_109.jpg,13,0.59246970599466
dataset/dalleimg/org/image_dall_3_110.jpg,107,0.5362941945519993
dataset/dalleimg/org/image_dall_3_112.jpg,80,0.6466152988232624
dataset/dalleimg/org/image_dall_3_113.jpg,44,0.6150084508389597
dataset/dalleimg/org/image_dall_3_114.jpg,128,0.608104178646494
dataset/dalleimg/org/image_dall_3_115.jpg,12,0.5101198850691111
dataset/dalleimg/org/image_dall_3_116.jpg,45,0.6189170640993993
dataset/dalleimg/org/image_dall_3_118.jpg,119,0.5648151879778194
dataset/dalleimg/org/image_dall_3_119.jpg,139,0.6155607938635342
dataset/dalleimg/org/image_dall_3_120.jpg,131,0.5458316316652331
dataset/dalleimg/org/image_dall_3_122.jpg,40,0.5545947267817379
dataset/dalleimg/org/image_dall_3_123.jpg,77,0.6143566064828437
dataset/dalleimg/org/image_dall_3_124.jpg,96,0.594738861398141
dataset/dalleimg/org/image_dall_3_125.jpg,29,0.5680632287974008
dataset/dalleimg/org/image_dall_3_126.jpg,50,0.5915577065439191
dataset/dalleimg/org/image_dall_3_129.jpg,43,0.5864429266188503
dataset/dalleimg/org/image_dall_3_130.jpg,19,0.6346821919467917
dataset/dalleimg/org/image_dall_3_131.jpg,149,0.6229281024710694
dataset/dalleimg/org/image_dall_3_132.jpg,58,0.5973864918758418
dataset/dalleimg/org/image_dall_3_135.jpg,112,0.6199769154919126
dataset/dalleimg/org/image_dall_3_136.jpg,79,0.5657816680881365
dataset/dalleimg/org/image_dall_3_137.jpg,49,0.5880115495855532
dataset/dalleimg/org/image_dall_3_138.jpg,18,0.5522920403096284
dataset/dalleimg/org/image_dall_3_139.jpg,63,0.5671574941593831
dataset/dalleimg/org/image_dall_3_140.jpg,136,0.5845568977297195
dataset/dalleimg/org/image_dall_3_141.jpg,87,0.618180593412218
dataset/dalleimg/org/image_dall_3_142.jpg,1,0.5877408302739083
dataset/dalleimg/org/image_dall_3_143.jpg,132,0.6262223348316561
dataset/dalleimg/org/image_dall_3_144.jpg,105,0.6133289776951227
dataset/dalleimg/org/image_dall_3_145.jpg,65,0.5647127019596789
dataset/dalleimg/org/image_dall_3_147.jpg,28,0.5838724343645805
dataset/dalleimg/org/image_dall_3_148.jpg,14,0.5727480382713067
dataset/dalleimg/org/image_dall_3_149.jpg,5,0.6341832601714075
dataset/dalleimg/org/image_dall_3_150.jpg,59,0.6064567562099361
dataset/dalleimg/org/image_dall_3_151.jpg,24,0.5779749269031338
dataset/dalleimg/org/image_dall_3_152.jpg,98,0.5385453900028739
