image_name,image,RS
dataset/dalleimg/org/image_dall_3_30.jpg,129,0.6034951444752672
dataset/dalleimg/org/image_dall_3_31.jpg,10,0.6012717203243444
dataset/dalleimg/org/image_dall_3_32.jpg,70,0.6154406347214486
dataset/dalleimg/org/image_dall_3_33.jpg,34,0.603782978619484
dataset/dalleimg/org/image_dall_3_34.jpg,56,0.5510774801758507
dataset/dalleimg/org/image_dall_3_35.jpg,61,0.5771916578552532
dataset/dalleimg/org/image_dall_3_36.jpg,4,0.5850115575860464
dataset/dalleimg/org/image_dall_3_37.jpg,100,0.5892374234426647
dataset/dalleimg/org/image_dall_3_38.jpg,36,0.593816441643099
dataset/dalleimg/org/image_dall_3_39.jpg,97,0.562445694619486
dataset/dalleimg/org/image_dall_3_40.jpg,130,0.6063442139519004
dataset/dalleimg/org/image_dall_3_41.jpg,150,0.6049577877490574
dataset/dalleimg/org/image_dall_3_42.jpg,71,0.5879589394025997
dataset/dalleimg/org/image_dall_3_43.jpg,82,0.5827166797838784
dataset/dalleimg/org/image_dall_3_44.jpg,57,0.607581526239655
dataset/dalleimg/org/image_dall_3_45.jpg,126,0.585935367560649
dataset/dalleimg/org/image_dall_3_46.jpg,6,0.6042443310639453
dataset/dalleimg/org/image_dall_3_47.jpg,85,0.6129126222878124
dataset/dalleimg/org/image_dall_3_48.jpg,145,0.6030317174106495
dataset/dalleimg/org/image_dall_3_49.jpg,148,0.5712280404712684
dataset/dalleimg/org/image_dall_3_50.jpg,0,0.5991457841453887
dataset/dalleimg/org/image_dall_3_51.jpg,103,0.6138069758600447
dataset/dalleimg/org/image_dall_3_52.jpg,114,0.6016010478290652
dataset/dalleimg/org/image_dall_3_53.jpg,113,0.5898230215457625
dataset/dalleimg/org/image_dall_3_54.jpg,37,0.5871534710239241
dataset/dalleimg/org/image_dall_3_55.jpg,121,0.6243827327734339
dataset/dalleimg/org/image_dall_3_56.jpg,86,0.6018244615605142
dataset/dalleimg/org/image_dall_3_57.jpg,62,0.571405917657839
dataset/dalleimg/org/image_dall_3_58.jpg,123,0.5865948947134719
dataset/dalleimg/org/image_dall_3_59.jpg,115,0.6079097421431214
dataset/dalleimg/org/image_dall_3_60.jpg,74,0.6126694388436216
dataset/dalleimg/org/image_dall_3_61.jpg,51,0.6116413147561226
dataset/dalleimg/org/image_dall_3_62.jpg,11,0.6055414286449443
dataset/dalleimg/org/image_dall_3_63.jpg,83,0.580464211368266
dataset/dalleimg/org/image_dall_3_64.jpg,117,0.58941198548522
dataset/dalleimg/org/image_dall_3_65.jpg,47,0.6121465435846496
dataset/dalleimg/org/image_dall_3_66.jpg,142,0.6123445238822518
dataset/dalleimg/org/image_dall_3_67.jpg,78,0.5715509641770664
dataset/dalleimg/org/image_dall_3_68.jpg,16,0.602281658083107
dataset/dalleimg/org/image_dall_3_69.jpg,41,0.5823725270630732
dataset/dalleimg/org/image_dall_3_70.jpg,127,0.5900142556746777
dataset/dalleimg/org/image_dall_3_72.jpg,22,0.6114125544832848
dataset/dalleimg/org/image_dall_3_74.jpg,124,0.5914667284998332
dataset/dalleimg/org/image_dall_3_75.jpg,76,0.6102554553480084
dataset/dalleimg/org/image_dall_3_77.jpg,134,0.58390955498349
dataset/dalleimg/org/image_dall_3_78.jpg,42,0.5986651255688331
dataset/dalleimg/org/image_dall_3_79.jpg,9,0.6144953805356997
dataset/dalleimg/org/image_dall_3_80.jpg,116,0.5754013030316074
dataset/dalleimg/org/image_dall_3_81.jpg,147,0.5966761926130932
dataset/dalleimg/org/image_dall_3_82.jpg,146,0.6051177839089906
dataset/dalleimg/org/image_dall_3_83.jpg,135,0.5882086129063808
dataset/dalleimg/org/image_dall_3_84.jpg,67,0.6056319664959249
dataset/dalleimg/org/image_dall_3_85.jpg,99,0.6078159237328015
dataset/dalleimg/org/image_dall_3_86.jpg,133,0.6005492010596788
dataset/dalleimg/org/image_dall_3_87.jpg,93,0.5121812549553453
dataset/dalleimg/org/image_dall_3_88.jpg,30,0.5643526981730496
dataset/dalleimg/org/image_dall_3_89.jpg,152,0.5849427543747726
dataset/dalleimg/org/image_dall_3_90.jpg,73,0.6072866855537289
dataset/dalleimg/org/image_dall_3_91.jpg,143,0.6029628728658211
dataset/dalleimg/org/image_dall_3_92.jpg,38,0.5946405022873794
dataset/dalleimg/org/image_dall_3_93.jpg,48,0.6070743607755433
dataset/dalleimg/org/image_dall_3_94.jpg,69,0.605530395948448
dataset/dalleimg/org/image_dall_3_95.jpg,8,0.5746253391640398
dataset/dalleimg/org/image_dall_3_96.jpg,39,0.5911754781796816
dataset/dalleimg/org/image_dall_3_97.jpg,144,0.5983269785599484
dataset/dalleimg/org/image_dall_3_98.jpg,53,0.5530130994416493
dataset/dalleimg/org/image_dall_3_99.jpg,92,0.6104184848728564
dataset/dalleimg/org/image_dall_3_100.jpg,120,0.5638960585218886
dataset/dalleimg/org/image_dall_3_102.jpg,25,0.5879729711390702
dataset/dalleimg/org/image_dall_3_103.jpg,46,0.5982420763008349
dataset/dalleimg/org/image_dall_3_104.jpg,104,0.5940051850094072
dataset/dalleimg/org/image_dall_3_105.jpg,17,0.5886868312816703
dataset/dalleimg/org/image_dall_3_107.jpg,111,0.5992199726187676
dataset/dalleimg/org/image_dall_3_108.jpg,84,0.5781458387220416
dataset/dalleimg/org/image_dall_3_109.jpg,13,0.6044884178043487
dataset/dalleimg/org/image_dall_3_110.jpg,107,0.5695299798489836
dataset/dalleimg/org/image_dall_3_111.jpg,137,0.5719056131056587
dataset/dalleimg/org/image_dall_3_112.jpg,80,0.615731536477637
dataset/dalleimg/org/image_dall_3_113.jpg,44,0.6028189410034427
dataset/dalleimg/org/image_dall_3_114.jpg,128,0.6067002659609131
dataset/dalleimg/org/image_dall_3_115.jpg,12,0.5606765379879732
dataset/dalleimg/org/image_dall_3_116.jpg,45,0.5977356960863034
dataset/dalleimg/org/image_dall_3_118.jpg,119,0.589427102268705
dataset/dalleimg/org/image_dall_3_119.jpg,139,0.6062222129055601
dataset/dalleimg/org/image_dall_3_120.jpg,131,0.5756538379244043
dataset/dalleimg/org/image_dall_3_122.jpg,40,0.5733320080824782
dataset/dalleimg/org/image_dall_3_123.jpg,77,0.6108653077056979
dataset/dalleimg/org/image_dall_3_124.jpg,96,0.6069037051638768
dataset/dalleimg/org/image_dall_3_125.jpg,29,0.580100757666392
dataset/dalleimg/org/image_dall_3_126.jpg,50,0.6056203099026861
dataset/dalleimg/org/image_dall_3_127.jpg,60,0.5987034693532775
dataset/dalleimg/org/image_dall_3_129.jpg,43,0.6149269969557142
dataset/dalleimg/org/image_dall_3_130.jpg,19,0.6219991568876152
dataset/dalleimg/org/image_dall_3_131.jpg,149,0.6047262023408648
dataset/dalleimg/org/image_dall_3_132.jpg,58,0.6061308858210305
dataset/dalleimg/org/image_dall_3_134.jpg,90,0.5971565944944363
dataset/dalleimg/org/image_dall_3_135.jpg,112,0.5964648291768477
dataset/dalleimg/org/image_dall_3_136.jpg,79,0.6050104688455863
dataset/dalleimg/org/image_dall_3_137.jpg,49,0.591208355475922
dataset/dalleimg/org/image_dall_3_138.jpg,18,0.5725483530271012
dataset/dalleimg/org/image_dall_3_139.jpg,63,0.5966190489368102
dataset/dalleimg/org/image_dall_3_140.jpg,136,0.5910416408109533
dataset/dalleimg/org/image_dall_3_141.jpg,87,0.5997987862200357
dataset/dalleimg/org/image_dall_3_142.jpg,1,0.5997127342382469
dataset/dalleimg/org/image_dall_3_143.jpg,132,0.5790512549656512
dataset/dalleimg/org/image_dall_3_144.jpg,105,0.6067818014413591
dataset/dalleimg/org/image_dall_3_145.jpg,65,0.5756771315601298
dataset/dalleimg/org/image_dall_3_147.jpg,28,0.5937082354888678
dataset/dalleimg/org/image_dall_3_148.jpg,14,0.605627846635978
dataset/dalleimg/org/image_dall_3_149.jpg,5,0.6143303162521259
dataset/dalleimg/org/image_dall_3_150.jpg,59,0.5961080418915676
dataset/dalleimg/org/image_dall_3_151.jpg,24,0.5911200696880223
dataset/dalleimg/org/image_dall_3_152.jpg,98,0.5895212260528753
