image_name,image,RS
dataset/dalleimg/org/image_dall_3_37.jpg,100,0.5656430618329481
dataset/dalleimg/org/image_dall_3_38.jpg,36,0.3682869618589228
dataset/dalleimg/org/image_dall_3_39.jpg,97,0.3743188069625335
dataset/dalleimg/org/image_dall_3_40.jpg,130,0.9986698665402152
dataset/dalleimg/org/image_dall_3_41.jpg,150,1.0
dataset/dalleimg/org/image_dall_3_42.jpg,71,0.7513081686063245
dataset/dalleimg/org/image_dall_3_43.jpg,82,0.8548853673718192
dataset/dalleimg/org/image_dall_3_44.jpg,57,1.0
dataset/dalleimg/org/image_dall_3_45.jpg,126,0.49038024219599635
dataset/dalleimg/org/image_dall_3_46.jpg,6,0.6486278013749556
dataset/dalleimg/org/image_dall_3_47.jpg,85,0.9435019054196098
dataset/dalleimg/org/image_dall_3_48.jpg,145,0.7690126115625555
dataset/dalleimg/org/image_dall_3_49.jpg,148,0.7106036993590269
dataset/dalleimg/org/image_dall_3_50.jpg,0,0.8237794187935915
dataset/dalleimg/org/image_dall_3_51.jpg,103,0.9112086632034995
dataset/dalleimg/org/image_dall_3_52.jpg,114,0.7934283749623732
dataset/dalleimg/org/image_dall_3_53.jpg,113,0.9564885486255993
dataset/dalleimg/org/image_dall_3_54.jpg,37,0.6335854671218178
dataset/dalleimg/org/image_dall_3_55.jpg,121,0.5970415277914568
dataset/dalleimg/org/image_dall_3_56.jpg,86,0.9322333465922963
dataset/dalleimg/org/image_dall_3_57.jpg,62,0.4558979321609844
dataset/dalleimg/org/image_dall_3_58.jpg,123,0.8356934509494088
dataset/dalleimg/org/image_dall_3_59.jpg,115,0.5806932855736125
dataset/dalleimg/org/image_dall_3_60.jpg,74,0.6888359042731199
dataset/dalleimg/org/image_dall_3_61.jpg,51,0.841684475812045
dataset/dalleimg/org/image_dall_3_62.jpg,11,0.7148056973110546
dataset/dalleimg/org/image_dall_3_63.jpg,83,0.15601548417048017
dataset/dalleimg/org/image_dall_3_64.jpg,117,0.7517342123118315
dataset/dalleimg/org/image_dall_3_65.jpg,47,0.715563399141485
dataset/dalleimg/org/image_dall_3_66.jpg,142,0.7875578343868256
dataset/dalleimg/org/image_dall_3_67.jpg,78,0.6691218078136444
dataset/dalleimg/org/image_dall_3_68.jpg,16,0.8546736500479958
dataset/dalleimg/org/image_dall_3_69.jpg,41,0.7328274916518819
dataset/dalleimg/org/image_dall_3_70.jpg,127,0.7147136986255646
dataset/dalleimg/org/image_dall_3_72.jpg,22,0.4975663521073081
dataset/dalleimg/org/image_dall_3_74.jpg,124,0.9019065363840624
dataset/dalleimg/org/image_dall_3_75.jpg,76,0.822161850604144
dataset/dalleimg/org/image_dall_3_76.jpg,7,1.0
dataset/dalleimg/org/image_dall_3_77.jpg,134,0.8801147910681638
dataset/dalleimg/org/image_dall_3_78.jpg,42,0.5884260318496011
dataset/dalleimg/org/image_dall_3_79.jpg,9,0.9192821323871613
dataset/dalleimg/org/image_dall_3_80.jpg,116,0.5049505233764648
dataset/dalleimg/org/image_dall_3_81.jpg,147,0.9621619202873922
dataset/dalleimg/org/image_dall_3_82.jpg,146,1.0
dataset/dalleimg/org/image_dall_3_83.jpg,135,0.7476286086169156
dataset/dalleimg/org/image_dall_3_84.jpg,67,0.9327592134475708
dataset/dalleimg/org/image_dall_3_85.jpg,99,0.9173089444637298
dataset/dalleimg/org/image_dall_3_86.jpg,133,0.7801241078160026
dataset/dalleimg/org/image_dall_3_87.jpg,93,1.0
dataset/dalleimg/org/image_dall_3_88.jpg,30,0.4403531261465766
dataset/dalleimg/org/image_dall_3_89.jpg,152,0.21967718560587277
dataset/dalleimg/org/image_dall_3_90.jpg,73,0.994442657990889
dataset/dalleimg/org/image_dall_3_91.jpg,143,0.81283334385265
dataset/dalleimg/org/image_dall_3_92.jpg,38,0.6621232493357225
dataset/dalleimg/org/image_dall_3_93.jpg,48,1.0
dataset/dalleimg/org/image_dall_3_94.jpg,69,1.0
dataset/dalleimg/org/image_dall_3_95.jpg,8,0.7340620295567946
dataset/dalleimg/org/image_dall_3_96.jpg,39,0.5502622658556159
dataset/dalleimg/org/image_dall_3_97.jpg,144,0.7397378536787901
dataset/dalleimg/org/image_dall_3_98.jpg,53,0.23007895770398057
dataset/dalleimg/org/image_dall_3_99.jpg,92,0.7942736853252758
dataset/dalleimg/org/image_dall_3_100.jpg,120,0.5126651259985837
dataset/dalleimg/org/image_dall_3_102.jpg,25,0.15228681930086832
dataset/dalleimg/org/image_dall_3_103.jpg,46,0.8173303745009682
dataset/dalleimg/org/image_dall_3_104.jpg,104,0.8035030820152976
dataset/dalleimg/org/image_dall_3_105.jpg,17,0.8872643367810682
dataset/dalleimg/org/image_dall_3_107.jpg,111,0.9353995382785797
dataset/dalleimg/org/image_dall_3_108.jpg,84,-0.00045280575670242893
dataset/dalleimg/org/image_dall_3_109.jpg,13,0.7797013217752631
dataset/dalleimg/org/image_dall_3_110.jpg,107,0.7768438263372942
dataset/dalleimg/org/image_dall_3_111.jpg,137,0.5943130666559393
dataset/dalleimg/org/image_dall_3_112.jpg,80,0.8610118519176136
dataset/dalleimg/org/image_dall_3_113.jpg,44,1.0
dataset/dalleimg/org/image_dall_3_114.jpg,128,0.983460842479359
dataset/dalleimg/org/image_dall_3_115.jpg,12,0.8987029200250451
dataset/dalleimg/org/image_dall_3_116.jpg,45,0.9790818989276886
dataset/dalleimg/org/image_dall_3_117.jpg,141,0.9507920942523262
dataset/dalleimg/org/image_dall_3_118.jpg,119,0.8584695068272677
dataset/dalleimg/org/image_dall_3_119.jpg,139,0.8858223064379258
dataset/dalleimg/org/image_dall_3_120.jpg,131,0.0005552079668797575
dataset/dalleimg/org/image_dall_3_122.jpg,40,0.6969013170762495
dataset/dalleimg/org/image_dall_3_123.jpg,77,0.891402943567796
dataset/dalleimg/org/image_dall_3_124.jpg,96,0.956981112198396
dataset/dalleimg/org/image_dall_3_125.jpg,29,0.30010057335550133
dataset/dalleimg/org/image_dall_3_126.jpg,50,0.8362446779554541
dataset/dalleimg/org/image_dall_3_127.jpg,60,0.9079368921843443
dataset/dalleimg/org/image_dall_3_128.jpg,151,0.5859254306012933
dataset/dalleimg/org/image_dall_3_129.jpg,43,0.8789415478706359
dataset/dalleimg/org/image_dall_3_130.jpg,19,0.4421318411827087
dataset/dalleimg/org/image_dall_3_131.jpg,149,0.9998616988008673
dataset/dalleimg/org/image_dall_3_132.jpg,58,0.9950495020909742
dataset/dalleimg/org/image_dall_3_133.jpg,109,0.9848649854009802
dataset/dalleimg/org/image_dall_3_134.jpg,90,1.0
dataset/dalleimg/org/image_dall_3_135.jpg,112,0.9338571976531636
dataset/dalleimg/org/image_dall_3_136.jpg,79,0.8621732581745495
dataset/dalleimg/org/image_dall_3_137.jpg,49,0.7576585281978954
dataset/dalleimg/org/image_dall_3_138.jpg,18,0.9337165762077678
dataset/dalleimg/org/image_dall_3_139.jpg,63,0.9550751176747408
dataset/dalleimg/org/image_dall_3_140.jpg,136,0.7093600950457833
dataset/dalleimg/org/image_dall_3_141.jpg,87,0.8071776319633831
dataset/dalleimg/org/image_dall_3_142.jpg,1,0.5346230674873699
dataset/dalleimg/org/image_dall_3_143.jpg,132,0.7538495822386309
dataset/dalleimg/org/image_dall_3_144.jpg,105,1.0
dataset/dalleimg/org/image_dall_3_145.jpg,65,0.7952666385607287
dataset/dalleimg/org/image_dall_3_147.jpg,28,0.9729153248396787
dataset/dalleimg/org/image_dall_3_148.jpg,14,0.9644794019785795
dataset/dalleimg/org/image_dall_3_149.jpg,5,0.964869575067
dataset/dalleimg/org/image_dall_3_150.jpg,59,0.9994442349130457
dataset/dalleimg/org/image_dall_3_151.jpg,24,0.9479103370146318
dataset/dalleimg/org/image_dall_3_152.jpg,98,0.44843940843235364
